contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195661356,NFL $70K Touch Pass [3 Entry Max],153428,Classic,777.0,14,100,3,70000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661337,"NFL $75K 11 Personnel Special [$15K to 1st, 11 Entry Max]",153428,Classic,111.0,97,750,11,75000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661380,NFL $40K Pylon [Single Entry],153428,Classic,3.0,2061,15854,1,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661381,NFL $20K Pylon [Single Entry],153428,Classic,3.0,1345,7927,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195741969,NFL $100K Showdown Special [$25K to 1st] (WAS @ DAL),153446,Showdown Captain Mode,18.0,65,6535,150,100000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741967,NFL Showdown $17K Double Move [$5K to 1st] (WAS @ DAL),153446,Showdown Captain Mode,275.0,0,68,2,17000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195740967,NFL Showdown $20K Thunderdome [Must Fill] (WAS @ DAL),153446,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741977,NFL Showdown $7.5K Huddle [Single Entry] (WAS @ DAL),153446,Showdown Captain Mode,5.0,46,1783,1,7500.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741970,NFL Showdown $6K Flea Flicker [$2K to 1st] (WAS @ DAL),153446,Showdown Captain Mode,5.0,15,1426,42,6000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741840,NFL $140K Luxury Box [$50K to 1st] (Afternoon Only),153431,Classic,2120.0,0,70,2,140000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741860,NFL $60K Spy [Single Entry] (Afternoon Only),153431,Classic,100.0,9,666,1,60000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741861,NFL $30K Spy [Single Entry] (Afternoon Only),153431,Classic,100.0,8,334,1,30100.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741838,NFL $50K Red Zone [Single Entry] (Afternoon Only),153431,Classic,50.0,19,1136,1,50000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195741862,NFL $20K Red Zone [Single Entry] (Afternoon Only),153431,Classic,50.0,11,454,1,20000.0,2026-09-20 20:05:00+00:00,Sun 4:05PM
195661319,NFL $50K Spin Move [Single Entry],153428,Classic,300.0,25,185,1,50000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661342,NFL $50K 1st and 10 [10 Entry Max],153428,Classic,10.0,762,5882,10,50000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661371,NFL $50K Stiff Arm [Single Entry],153428,Classic,555.0,9,100,1,50000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667511,$14M 2026 Fantasy Football World Championship Qualifier #29,153428,Classic,5085.0,6,16,1,70000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195703704,$3M NFL King of the Desert Qualifier #20,153428,Classic,5.0,925,5231,150,22000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701002,"NFL $40K Spy [$10K to 1st, Single Entry] (Early Only)",153429,Classic,100.0,35,444,1,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701003,NFL $20K Spy [Single Entry] (Early Only),153429,Classic,100.0,13,222,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700992,NFL $35K Play-Action [20 Entry Max] (Early Only),153429,Classic,3.0,927,13872,20,35000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700989,NFL $40K Bootleg [$10K to 1st]  (Early Only),153429,Classic,33.0,93,1413,42,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700991,NFL $30K Flea Flicker [$10K to 1st] (Early Only),153429,Classic,5.0,723,7134,150,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701041,NFL Tiers $30K Flea Flicker [$10K to 1st],153462,Tiers,5.0,1167,7134,150,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699053,NFL Tiers $20K Thunderdome [Must Fill],153462,Tiers,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701053,NFL Tiers $7.5K Huddle [Single Entry],153462,Tiers,5.0,217,1783,1,7500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701050,NFL Tiers $5K Triple Option [3 Entry Max],153462,Tiers,3.0,242,1981,3,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701052,NFL Tiers $3K Fair Catch [Single Entry],153462,Tiers,12.0,40,294,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195677862,NFL Showdown Single Entry $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,309,574,1,5000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677863,NFL Showdown Single Entry $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,166,344,1,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677855,NFL Showdown Single Entry $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,51,90,1,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677856,NFL Showdown Single Entry $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,20,45,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677868,NFL Showdown $2 Double Up (DET @ BUF),153434,Showdown Captain Mode,2.0,1445,2298,20,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677846,NFL Showdown $10K Dimeback [Single Entry] (DET @ BUF),153434,Showdown Captain Mode,6.0,869,1960,1,10000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677828,NFL Showdown $10K Safety [20 Entry Max] (DET @ BUF),153434,Showdown Captain Mode,2.0,3822,5945,20,10000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677830,NFL Showdown $10K Quarter Jukebox [Just $0.25!] (DET @ BUF),153434,Showdown Captain Mode,0.25,27773,47562,20,10000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677848,NFL Showdown $7.5K Daily Dollar [Single Entry] (DET @ BUF),153434,Showdown Captain Mode,1.0,3987,8917,1,7500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677836,NFL Showdown $7.5K Singleback [5 Entry Max] (DET @ BUF),153434,Showdown Captain Mode,1.0,4115,8917,5,7500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677872,"NFL Showdown $10K Super Booster [Top 10 Win $1,000] (DET @ BUF)",153434,Showdown Captain Mode,27.0,264,431,12,10000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677903,NFL $5K Fair Catch [Single Entry] (Thu-Mon),153427,Classic,12.0,318,490,1,5000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677889,NFL $6K Wildcat [Single Entry] (Thu-Mon),153427,Classic,333.0,15,20,1,6000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677888,NFL Single Entry $5 Double Up (Thu-Mon),153427,Classic,5.0,221,229,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195760680,NFL Single Entry $5 Double Up (Thu-Mon),153427,Classic,5.0,23,80,1,350.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677910,NFL Single Entry $25 Double Up (Thu-Mon),153427,Classic,25.0,78,91,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195763381,NFL Single Entry $25 Double Up (Thu-Mon),153427,Classic,25.0,2,34,1,750.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195756900,NFL Single Entry $25 Double Up (Thu-Mon),153427,Classic,25.0,12,22,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677912,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,163,229,6,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195703705,$3M NFL King of the Desert Qualifier #21,153428,Classic,50.0,103,500,15,21250.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195703706,$3M NFL King of the Desert Qualifier #22,153428,Classic,4650.0,1,5,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660050,"NFL SUPERSatellite to $4,444 NFL Fantasy Football MEGA Millionaire [3x]",153428,Classic,147.0,20,100,3,13332.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661409,"NFL $50K Super Booster [Top 50 Win $1,000]",153428,Classic,27.0,451,2140,64,50000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661410,NFL $15K Super Booster [Top 150 Win $100],153428,Classic,4.0,994,4458,20,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195741896,NFL $30K Post Pattern [$10K to 1st] (Afternoon Turbo),153432,Classic,8.0,392,4411,132,30000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741358,NFL $20K Thunderdome [Must Fill] (Afternoon Turbo),153432,Classic,5300.0,0,4,1,20000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741893,NFL $10.9K Deep Threat [$3K to 1st] (Afternoon Turbo),153432,Classic,180.0,1,67,2,10900.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741897,NFL $6K Play-Action [20 Entry Max] (Afternoon Turbo),153432,Classic,3.0,67,2378,20,6000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195741902,NFL $3K Huddle [Single Entry] (Afternoon Turbo),153432,Classic,5.0,31,713,1,3000.0,2026-09-20 20:25:00+00:00,Sun 4:25PM
195677873,NFL Showdown $4K Super Booster [Top 40 Win $100] (DET @ BUF),153434,Showdown Captain Mode,4.0,906,1189,20,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677874,NFL Showdown $2K Super Booster [Top 100 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,901,1189,20,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677870,"NFL Showdown $1,060 50-50 [Top 50% Win] (DET @ BUF)",153434,Showdown Captain Mode,1060.0,7,12,1,12000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677871,NFL Showdown $530 50-50 [Top 50% Win] (DET @ BUF),153434,Showdown Captain Mode,530.0,8,16,1,8000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677864,NFL Showdown $5 Double Up (DET @ BUF),153434,Showdown Captain Mode,5.0,1098,1609,48,7000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677851,NFL Showdown $100 Double Up (DET @ BUF),153434,Showdown Captain Mode,100.0,39,68,2,6200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677226,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,13,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677225,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,14,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677224,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,448.0,5,11,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677223,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,448.0,6,11,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677361,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,13.0,291,402,12,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677850,NFL Showdown Single Entry $250 Double Up (DET @ BUF),153434,Showdown Captain Mode,250.0,10,22,1,5000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677854,NFL Showdown $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,43,68,2,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677857,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,69,137,4,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677869,NFL Showdown Single Entry $2 Double Up (DET @ BUF),153434,Showdown Captain Mode,2.0,473,574,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677364,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,14,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677365,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,448.0,6,11,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677362,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,37.0,74,140,4,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676662,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (DET @ BUF)",153434,Showdown Captain Mode,3592.0,1,3,1,10170.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677355,"NFL Showdown $1,350 2026 FFWC Qualifier Satellite (DET @ BUF)",153434,Showdown Captain Mode,23.0,44,69,2,1350.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677831,NFL Showdown $4K Dime Package [Just $0.10!] (DET @ BUF),153434,Showdown Captain Mode,0.1,30731,47562,20,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195764016,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [4x] (DET @ BUF),153434,Showdown Captain Mode,38.0,0,68,2,2220.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195696250,$500K NFL Pocket Cup Qualifier #93 (DET @ BUF),153434,Showdown Captain Mode,3.0,526,673,20,1700.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195696255,$500K NFL Pocket Cup Qualifier #94 (DET @ BUF),153434,Showdown Captain Mode,3.0,621,673,20,1700.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677885,NFL Single Entry $50 Double Up (Thu-Mon),153427,Classic,50.0,39,45,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677890,NFL $3.1K Deep Threat [Single Entry] (Thu-Mon),153427,Classic,180.0,12,19,1,3100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677895,NFL $5K First Down [20 Entry Max] (Thu-Mon),153427,Classic,1.0,3791,5945,20,5000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677892,NFL $4K Flea Flicker [$1K to 1st] (Thu-Mon),153427,Classic,5.0,560,951,28,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676760,"NFL $10,170 2026 FFWC Qualifier Satellite [Must Fill] (Thu-Mon)",153427,Classic,3592.0,0,3,1,10170.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677893,NFL $3K Play-Action [20 Entry Max] (Thu-Mon),153427,Classic,3.0,831,1189,20,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677899,NFL $2K Hard Count [3 Entry Max] (Thu-Mon),153427,Classic,20.0,75,117,3,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677460,NFL $555 Winner Take All [$2K to 1st] (Thu-Mon),153427,Classic,555.0,2,4,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677896,NFL $3K mini-MAX [150 Entry Max] (Thu-Mon),153427,Classic,0.5,5744,7134,150,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677906,NFL $1.5K Daily Dollar [Single Entry] (Thu-Mon),153427,Classic,1.0,1474,1783,1,1500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677907,NFL Single Entry $250 Double Up (Thu-Mon),153427,Classic,250.0,9,11,1,2500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677913,NFL $2 Double Up (Thu-Mon),153427,Classic,2.0,447,574,17,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677911,NFL Single Entry $10 Double Up (Thu-Mon),153427,Classic,10.0,104,114,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195762745,NFL Single Entry $10 Double Up (Thu-Mon),153427,Classic,10.0,7,34,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195758913,NFL Single Entry $100 Double Up (Thu-Mon),153427,Classic,100.0,2,11,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677909,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,42,68,2,1500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195758459,NFL $10 Double Up [Single Entry] (Thu-Mon),153427,Classic,10.0,33,85,1,740.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677253,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,42,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677254,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,38,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677252,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,33,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195763495,"NFL Showdown $1,350 2026 FFWC Qualifier Satellite (DET @ BUF)",153434,Showdown Captain Mode,136.0,0,11,1,1350.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195701082,NFL $15K Sun-Mon Special [$5K to 1st] (Sun-Mon),153430,Classic,15.0,157,1176,35,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195699151,NFL $20K Thunderdome [Must Fill] (Sun-Mon),153430,Classic,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701061,NFL $10K Huddle [Single Entry] (Sun-Mon),153430,Classic,5.0,288,2378,1,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701075,NFL $4K Fair Catch [Single Entry] (Sun-Mon),153430,Classic,12.0,44,392,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701070,NFL $4K Flea Flicker [$1K to 1st] (Sun-Mon),153430,Classic,5.0,83,951,28,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195677256,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,137.0,5,9,1,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195764015,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,137.0,0,9,1,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677255,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,137.0,5,9,1,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677861,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,69,114,3,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677232,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,10,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677237,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,9,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677235,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,9,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677233,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,18,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677234,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,11,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677236,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,9,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195700706,NFL Showdown $15K Showdown Special [$5K to 1st] (CIN @ HOU),153435,Showdown Captain Mode,10.0,124,1764,52,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701475,NFL Showdown $20K Thunderdome [Must Fill] (CIN @ HOU),153435,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701478,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CIN @ HOU)",153435,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700727,NFL Showdown $2K Huddle [Single Entry] (CIN @ HOU),153435,Showdown Captain Mode,5.0,25,475,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700708,NFL Showdown $2K Play-Action [20 Entry Max] (CIN @ HOU),153435,Showdown Captain Mode,3.0,80,792,20,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700808,NFL Showdown $15K Showdown Special [$5K to 1st] (NO @ BAL),153441,Showdown Captain Mode,10.0,129,1764,52,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702057,NFL Showdown $20K Thunderdome [Must Fill] (NO @ BAL),153441,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702060,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (NO @ BAL)",153441,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700818,NFL Showdown $2K Huddle [Single Entry] (NO @ BAL),153441,Showdown Captain Mode,5.0,37,475,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700809,NFL Showdown $2K Play-Action [20 Entry Max] (NO @ BAL),153441,Showdown Captain Mode,3.0,78,792,20,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700844,NFL Showdown $15K Showdown Special [$5K to 1st] (GB @ NYJ),153442,Showdown Captain Mode,10.0,137,1764,52,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702154,NFL Showdown $20K Thunderdome [Must Fill] (GB @ NYJ),153442,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195702157,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (GB @ NYJ)",153442,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700859,NFL Showdown $2K Huddle [Single Entry] (GB @ NYJ),153442,Showdown Captain Mode,5.0,32,475,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195700849,NFL Showdown $2K Play-Action [20 Entry Max] (GB @ NYJ),153442,Showdown Captain Mode,3.0,80,792,20,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195677238,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,39,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195696009,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,49,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677239,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,45,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677240,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,38,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195764011,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,2,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677241,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,37,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677242,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,33,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677243,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,31,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195764009,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,0,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195764010,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,0,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195696008,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,62,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677914,NFL Single Entry $2 Double Up (Thu-Mon),153427,Classic,2.0,133,229,1,400.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677894,NFL $750 Safety (Thu-Mon),153427,Classic,2.0,329,445,13,750.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195751382,NFL $267 Winner Take All [$1K to 1st] (Thu-Mon),153427,Classic,267.0,1,4,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677897,NFL $1K Quarter Jukebox [Just $0.25!] (Thu-Mon),153427,Classic,0.25,4553,4756,20,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195760638,NFL $400 Quarter Jukebox [Just $0.25!] (Thu-Mon),153427,Classic,0.25,205,1902,20,400.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677244,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,77,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
