contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195677145,NFL Showdown $5 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,5.0,6,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677144,NFL Showdown $5 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,5.0,7,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677152,NFL Showdown $3 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,3.0,8,39,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677151,NFL Showdown $3 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,3.0,7,39,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677150,NFL Showdown $3 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,3.0,6,39,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677149,NFL Showdown $3 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,3.0,5,39,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677140,NFL Showdown $1 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,1.0,37,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677139,NFL Showdown $1 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,1.0,35,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677138,NFL Showdown $1 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,1.0,32,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677137,NFL Showdown $1 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,1.0,24,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677136,NFL Showdown $1 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,1.0,25,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677135,NFL Showdown $1 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,1.0,25,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677134,NFL Showdown $1 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,1.0,27,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677133,NFL Showdown $1 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,1.0,29,118,3,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677167,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,198,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677166,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,187,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677165,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,153,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677164,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,150,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677163,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,144,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677162,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,139,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677161,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,130,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677160,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,135,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677159,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,126,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677158,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,130,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677157,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,129,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677156,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,126,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677155,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,122,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677154,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,124,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677153,NFL Showdown $0.25 Winner Take All [$100 to 1st] (DET @ BUF),153434,Showdown Captain Mode,0.25,154,475,10,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676990,Casual NFL Showdown 10x Booster [Top 3 Win $50] (DET @ BUF),153434,Showdown Captain Mode,5.0,4,35,1,150.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676991,Casual NFL Showdown 10x Booster [Top 3 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,3,35,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676921,NFL Showdown 10x Booster [Top 3 Win $100] (DET @ BUF),153434,Showdown Captain Mode,10.0,19,35,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676920,NFL Showdown 10x Booster [Top 3 Win $100] (DET @ BUF),153434,Showdown Captain Mode,10.0,14,35,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676919,NFL Showdown 10x Booster [Top 3 Win $100] (DET @ BUF),153434,Showdown Captain Mode,10.0,11,35,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676918,NFL Showdown 10x Booster [Top 3 Win $100] (DET @ BUF),153434,Showdown Captain Mode,10.0,12,35,1,300.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676923,NFL Showdown 10x Booster [Top 5 Win $50] (DET @ BUF),153434,Showdown Captain Mode,5.0,21,59,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676922,NFL Showdown 10x Booster [Top 5 Win $50] (DET @ BUF),153434,Showdown Captain Mode,5.0,14,59,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676939,NFL Showdown 10x Booster [Top 5 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,19,59,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676938,NFL Showdown 10x Booster [Top 5 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,9,59,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676926,NFL Showdown 10x Booster [Top 5 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,14,59,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676925,NFL Showdown 10x Booster [Top 5 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,8,59,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676924,NFL Showdown 10x Booster [Top 5 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,10,59,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676941,NFL Showdown 10x Booster [Top 3 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,14,35,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676940,NFL Showdown 10x Booster [Top 3 Win $20] (DET @ BUF),153434,Showdown Captain Mode,2.0,9,35,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677212,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,132,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677211,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,93,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677210,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,86,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677209,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,72,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677208,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,71,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677207,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,79,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676929,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,85,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676928,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,80,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676927,NFL Showdown 40x Micro Booster [Top 5 Win $10] (DET @ BUF),153434,Showdown Captain Mode,0.25,86,237,7,50.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676931,NFL Showdown $25 Quintuple Up [Top 4 Win $125] (DET @ BUF),153434,Showdown Captain Mode,25.0,4,22,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676930,NFL Showdown $25 Quintuple Up [Top 4 Win $125] (DET @ BUF),153434,Showdown Captain Mode,25.0,2,22,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676942,NFL Showdown $10 Quintuple Up [Top 5 Win $50] (DET @ BUF),153434,Showdown Captain Mode,10.0,7,28,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676932,NFL Showdown $10 Quintuple Up [Top 5 Win $50] (DET @ BUF),153434,Showdown Captain Mode,10.0,7,28,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676948,NFL Showdown $5 Quintuple Up [Top 5 Win $25] (DET @ BUF),153434,Showdown Captain Mode,5.0,8,28,1,125.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676947,NFL Showdown $5 Quintuple Up [Top 5 Win $25] (DET @ BUF),153434,Showdown Captain Mode,5.0,8,28,1,125.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676946,NFL Showdown $5 Quintuple Up [Top 5 Win $25] (DET @ BUF),153434,Showdown Captain Mode,5.0,5,28,1,125.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676945,NFL Showdown $5 Quintuple Up [Top 5 Win $25] (DET @ BUF),153434,Showdown Captain Mode,5.0,5,28,1,125.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676944,NFL Showdown $5 Quintuple Up [Top 5 Win $25] (DET @ BUF),153434,Showdown Captain Mode,5.0,6,28,1,125.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676943,NFL Showdown $5 Quintuple Up [Top 5 Win $25] (DET @ BUF),153434,Showdown Captain Mode,5.0,6,28,1,125.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677218,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,20,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677217,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,8,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677216,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,12,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677215,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,7,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677214,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677213,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,4,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676958,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,3,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676957,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676956,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,3,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676955,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,3,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676954,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,4,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676953,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,4,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676952,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676951,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,3,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676950,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,4,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676949,NFL Showdown $1 Quintuple Up [Top 5 Win $5] (DET @ BUF),153434,Showdown Captain Mode,1.0,8,28,1,25.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676994,Casual NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,0,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676917,NFL Showdown $250 Triple Up [Top 3 Win $750] (DET @ BUF),153434,Showdown Captain Mode,250.0,2,10,1,2250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676993,NFL Showdown $100 Triple Up [Top 3 Win $300] (DET @ BUF),153434,Showdown Captain Mode,100.0,2,10,1,900.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676992,NFL Showdown $50 Triple Up [Top 5 Win $150] (DET @ BUF),153434,Showdown Captain Mode,50.0,5,17,1,750.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676995,NFL Showdown $25 Triple Up [Top 9 Win $75] (DET @ BUF),153434,Showdown Captain Mode,25.0,13,31,1,675.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195700342,NFL Showdown $10 Triple Up [Top 9 Win $30] (DET @ BUF),153434,Showdown Captain Mode,10.0,6,31,1,270.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676997,NFL Showdown $10 Triple Up [Top 9 Win $30] (DET @ BUF),153434,Showdown Captain Mode,10.0,14,31,1,270.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676996,NFL Showdown $10 Triple Up [Top 9 Win $30] (DET @ BUF),153434,Showdown Captain Mode,10.0,11,31,1,270.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677007,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,15,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677006,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,10,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677005,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,12,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677004,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,10,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677003,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,10,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677002,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,10,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677001,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,10,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677000,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,11,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676999,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,10,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676998,NFL Showdown $5 Triple Up [Top 9 Win $15] (DET @ BUF),153434,Showdown Captain Mode,5.0,10,31,1,135.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677029,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,11,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677028,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,17,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677027,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,10,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677026,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,10,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677025,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677024,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677023,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677022,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677021,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,8,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677020,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,8,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677019,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677018,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677017,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677016,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,8,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677015,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677014,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677013,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677012,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677011,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677010,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,6,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677009,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,8,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677008,NFL Showdown $1 Triple Up [Top 9 Win $3] (DET @ BUF),153434,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677071,Casual NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,1,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677075,Casual NFL Showdown $5 Double Up (DET @ BUF),153434,Showdown Captain Mode,5.0,2,23,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677074,Casual NFL Showdown $3 Double Up (DET @ BUF),153434,Showdown Captain Mode,3.0,3,23,1,60.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677073,Casual NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677072,Casual NFL Showdown $1 Double Up (DET @ BUF),153434,Showdown Captain Mode,1.0,1,23,1,20.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676989,NFL Showdown $250 Double Up (DET @ BUF),153434,Showdown Captain Mode,250.0,3,11,1,2500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677219,NFL Showdown $100 Double Up (DET @ BUF),153434,Showdown Captain Mode,100.0,2,11,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677076,NFL Showdown $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,5,11,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677069,NFL Showdown $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,3,11,1,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677107,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,4,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677106,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677079,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677078,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677077,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676937,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676936,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676935,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676934,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676933,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,4,11,1,250.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677222,NFL Showdown $15 Double Up (DET @ BUF),153434,Showdown Captain Mode,15.0,3,16,1,210.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677221,NFL Showdown $15 Double Up (DET @ BUF),153434,Showdown Captain Mode,15.0,3,16,1,210.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677068,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,8,39,1,340.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677220,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,5,23,1,200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677070,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,5,23,1,200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677124,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,5,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677123,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677105,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677104,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677103,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677034,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
