contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195677864,NFL Showdown $5 Double Up (DET @ BUF),153434,Showdown Captain Mode,5.0,59,1609,48,7000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677851,NFL Showdown $100 Double Up (DET @ BUF),153434,Showdown Captain Mode,100.0,3,68,2,6200.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677850,NFL Showdown Single Entry $250 Double Up (DET @ BUF),153434,Showdown Captain Mode,250.0,2,22,1,5000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677854,NFL Showdown $50 Double Up (DET @ BUF),153434,Showdown Captain Mode,50.0,6,68,2,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677857,NFL Showdown $25 Double Up (DET @ BUF),153434,Showdown Captain Mode,25.0,8,137,4,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677869,NFL Showdown Single Entry $2 Double Up (DET @ BUF),153434,Showdown Captain Mode,2.0,54,574,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677226,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,3,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677225,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,3,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677361,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,13.0,49,402,12,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677363,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,70.0,3,72,2,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677364,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,176.0,2,28,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677365,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,448.0,2,11,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677362,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (DET @ BUF)",153434,Showdown Captain Mode,37.0,15,140,4,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676662,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (DET @ BUF)",153434,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677355,"NFL Showdown $1,350 2026 FFWC Qualifier Satellite (DET @ BUF)",153434,Showdown Captain Mode,23.0,10,69,2,1350.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677255,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,137.0,1,9,1,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677256,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,137.0,2,9,1,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195660050,"NFL SUPERSatellite to $4,444 NFL Fantasy Football MEGA Millionaire [3x]",153428,Classic,147.0,7,100,3,13332.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660045,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,448.0,1,11,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660064,NFL SUPERSatellite to NFL $555 Fantasy Football Millionaire [10x],153428,Classic,63.0,12,100,3,5550.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660252,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire",153428,Classic,176.0,3,28,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195662935,NFL $40K Front Four [20 Entry Max],153428,Classic,4.0,740,11890,20,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661365,NFL $40K Nickel [5 Entry Max],153428,Classic,5.0,476,9512,5,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661346,NFL $40K MEGA mini-MAX [150 Entry Max],153428,Classic,2.0,1586,23781,150,40000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661409,"NFL $50K Super Booster [Top 50 Win $1,000]",153428,Classic,27.0,119,2140,64,50000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661410,NFL $15K Super Booster [Top 150 Win $100],153428,Classic,4.0,242,4458,20,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195677888,NFL Single Entry $5 Double Up (Thu-Mon),153427,Classic,5.0,35,229,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677910,NFL Single Entry $25 Double Up (Thu-Mon),153427,Classic,25.0,12,91,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677886,NFL Single Entry $25 Double Up (Thu-Mon),153427,Classic,25.0,5,45,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677912,NFL $5 Double Up (Thu-Mon),153427,Classic,5.0,19,229,6,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677909,NFL $25 Double Up (Thu-Mon),153427,Classic,25.0,7,68,2,1500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677885,NFL Single Entry $50 Double Up (Thu-Mon),153427,Classic,50.0,3,45,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677902,NFL $3K Red Zone [Single Entry] (Thu-Mon),153427,Classic,50.0,6,68,1,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677891,NFL $4K Bootleg [$1K to 1st] (Thu-Mon),153427,Classic,33.0,16,141,4,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676760,"NFL $10,170 2026 FFWC Qualifier Satellite [Must Fill] (Thu-Mon)",153427,Classic,3592.0,0,3,1,10170.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677890,NFL $3.1K Deep Threat [Single Entry] (Thu-Mon),153427,Classic,180.0,3,19,1,3100.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677893,NFL $3K Play-Action [20 Entry Max] (Thu-Mon),153427,Classic,3.0,78,1189,20,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677899,NFL $2K Hard Count [3 Entry Max] (Thu-Mon),153427,Classic,20.0,19,117,3,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677460,NFL $555 Winner Take All [$2K to 1st] (Thu-Mon),153427,Classic,555.0,0,4,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677896,NFL $3K mini-MAX [150 Entry Max] (Thu-Mon),153427,Classic,0.5,868,7134,150,3000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677906,NFL $1.5K Daily Dollar [Single Entry] (Thu-Mon),153427,Classic,1.0,302,1783,1,1500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677907,NFL Single Entry $250 Double Up (Thu-Mon),153427,Classic,250.0,1,11,1,2500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677908,NFL Single Entry $100 Double Up (Thu-Mon),153427,Classic,100.0,2,22,1,2000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677887,NFL $10 Double Up (Thu-Mon),153427,Classic,10.0,16,114,3,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677913,NFL $2 Double Up (Thu-Mon),153427,Classic,2.0,111,574,17,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677911,NFL Single Entry $10 Double Up (Thu-Mon),153427,Classic,10.0,15,114,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195661408,"NFL $12K Super Booster [Top 12 Win $1,000]",153428,Classic,50.0,4,272,8,12000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661411,NFL $10K Super Booster [Top 500 Win $20],153428,Classic,2.0,272,5945,20,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661407,NFL GIANT $530 50-50 [Top 50% Win],153428,Classic,530.0,4,70,2,35000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661405,"NFL GIANT $2,120 50-50 [Top 50% Win]",153428,Classic,2120.0,1,10,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661400,NFL Single Entry $5 Double Up,153428,Classic,5.0,104,3448,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661401,NFL Single Entry $5 Double Up,153428,Classic,5.0,84,2298,1,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661376,NFL $30K End Zone [Single Entry],153428,Classic,75.0,25,454,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661368,NFL $25K Triple Option [5 Entry Max],153428,Classic,3.0,533,9908,5,25000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661367,NFL $20K Cover Four [5 Entry Max],153428,Classic,4.0,332,5945,5,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661340,NFL $30K 4th and 10 [10 Entry Max],153428,Classic,40.0,57,874,10,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661347,NFL $20K Safety [20 Entry Max],153428,Classic,2.0,649,11890,20,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661360,NFL $25K Goal Line [5 Entry Max],153428,Classic,75.0,30,378,5,25000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661338,NFL $30K Hot Route [$5K to 1st],153428,Classic,100.0,26,334,10,30100.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661336,NFL $20K Touchdown,153428,Classic,200.0,2,111,3,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661350,NFL $20K Quarter Jukebox [Just $0.25!] ,153428,Classic,0.25,4913,95124,20,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657085,NFL $100K Heavy Hitter [Must Fill],153428,Classic,26200.0,0,4,1,100000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657086,NFL $75K Heavy Hitter [Must Fill],153428,Classic,26200.0,0,3,1,75000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195657087,NFL $60K Nosebleed Section [Must Fill],153428,Classic,10600.0,0,6,1,60000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661382,NFL $15K Daily Dollar [Single Entry],153428,Classic,1.0,762,17835,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661341,NFL $15K Hail Mary,153428,Classic,12.0,110,1470,44,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661369,NFL $15K Singleback [5 Entry Max],153428,Classic,1.0,729,17835,5,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661383,NFL $250 Double Up,153428,Classic,250.0,4,71,2,16000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661406,"NFL $1,060 50-50 [Top 50% Win]",153428,Classic,1060.0,2,14,1,14000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661398,NFL Single Entry $10 Double Up,153428,Classic,10.0,54,1149,1,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195677253,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,8,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677254,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,6,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677252,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (DET @ BUF),153434,Showdown Captain Mode,19.0,5,68,2,1110.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677356,"NFL Showdown $1,350 2026 FFWC Qualifier Satellite (DET @ BUF)",153434,Showdown Captain Mode,136.0,1,11,1,1350.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677914,NFL Single Entry $2 Double Up (Thu-Mon),153427,Classic,2.0,16,229,1,400.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677894,NFL $750 Safety (Thu-Mon),153427,Classic,2.0,44,445,13,750.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677897,NFL $1K Quarter Jukebox [Just $0.25!] (Thu-Mon),153427,Classic,0.25,694,4756,20,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677459,NFL $267 Winner Take All [$1K to 1st] (Thu-Mon),153427,Classic,267.0,1,4,1,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677898,NFL $500 Dime Package [Just $0.10!] (Thu-Mon),153427,Classic,0.1,883,5945,20,500.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677233,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,4,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677234,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,3,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677235,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,3,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677236,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,3,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677237,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,3,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677232,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,22.0,2,29,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677861,NFL Showdown $10 Double Up (DET @ BUF),153434,Showdown Captain Mode,10.0,6,114,3,1000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677239,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,10,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677240,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,9,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677241,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,9,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677242,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,9,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677243,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,8,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677238,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,9.0,9,72,2,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677245,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,11,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677246,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,9,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677247,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,9,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677248,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,9,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677249,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,9,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677250,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,12,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677251,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,10,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677244,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,6.0,13,108,3,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677352,NFL Showdown $490 2026 FFWC Qualifier Satellite (DET @ BUF),153434,Showdown Captain Mode,8.0,7,72,2,490.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677353,NFL Showdown $490 2026 FFWC Qualifier Satellite (DET @ BUF),153434,Showdown Captain Mode,18.0,2,32,1,490.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677228,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,90.0,1,7,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677229,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,90.0,1,7,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677230,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,90.0,1,7,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677231,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,90.0,1,7,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677227,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (DET @ BUF),153434,Showdown Captain Mode,90.0,1,7,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677354,NFL Showdown $490 2026 FFWC Qualifier Satellite (DET @ BUF),153434,Showdown Captain Mode,38.0,1,15,1,490.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676660,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (DET @ BUF)",153434,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676663,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (DET @ BUF)",153434,Showdown Captain Mode,1570.0,0,3,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677397,NFL Showdown Satellite to NBA $888 MEGA 8's Special (10-21) [Must Fill] (DET @ BUF),153434,Showdown Captain Mode,322.0,0,3,1,888.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676661,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (DET @ BUF),153434,Showdown Captain Mode,201.0,0,3,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677370,NFL Showdown Satellite to NHL 11-3 $555 Barn Burner [Must Fill] (DET @ BUF),153434,Showdown Captain Mode,201.0,0,3,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677396,NFL Showdown Satellite to UFC 331 $555 Knockout Special (9-19) [Must Fill] (DET @ BUF),153434,Showdown Captain Mode,201.0,0,3,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676756,"NFL $1,060 Winner Take All [$4K to 1st] (Must Fill) (Thu-Mon)",153427,Classic,1060.0,0,4,1,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676758,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (Thu-Mon)",153427,Classic,1570.0,0,3,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676761,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (Thu-Mon)",153427,Classic,1570.0,0,3,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195676759,NFL Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (Thu-Mon),153427,Classic,201.0,0,3,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677590,"NFL Single Stat Satellite to NFL $4,444 Fantasy Football MEGA Millionaire [Must Fill] (DET @ BUF Tot",153465,Single Stat - Total Yards,1570.0,0,3,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677593,"NFL Single Stat Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire [Must Fill] (DET @ BUF Total",153465,Single Stat - Total Yards,1570.0,0,3,1,4444.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677588,"NFL Single Stat $1,060 Winner Take All [$4K to 1st] (Must Fill) (DET @ BUF Total Yards)",153465,Single Stat - Total Yards,1060.0,0,4,1,4000.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195677591,NFL Single Stat Satellite to NFL $555 Fantasy Football Millionaire [Must Fill] (DET @ BUF Total Yard,153465,Single Stat - Total Yards,201.0,0,3,1,555.0,2026-09-18 00:15:00+00:00,Thu 8:15PM
195661403,NFL Single Entry $2 Double Up,153428,Classic,2.0,109,3448,1,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661404,NFL Single Entry $2 Double Up,153428,Classic,2.0,78,2298,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661412,NFL Single Entry $2 Double Up,153428,Classic,2.0,69,1149,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661351,NFL $10K Dime Package [Just $0.10!] ,153428,Classic,0.1,6446,118906,20,10000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661348,NFL $5K All-or-Nothing [Winner Take All],153428,Classic,1.0,527,5945,20,5000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661354,Casual NFL $500 Front Four,153428,Classic,4.0,9,148,4,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661355,Casual NFL $1K First Down,153428,Classic,1.0,45,1189,10,1000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661352,Beginner NFL $500 Gridiron,153428,Classic,27.0,2,21,1,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661353,Beginner NFL $300 Play-Action,153428,Classic,3.0,4,118,3,300.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661385,NFL $100 Double Up,153428,Classic,100.0,6,68,2,6200.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195661389,NFL $50 Double Up,153428,Classic,50.0,12,136,4,6000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660246,"NFL $5,085 2026 FFWC Qualifier Satellite",153428,Classic,84.0,3,68,2,5085.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660247,"NFL $5,085 2026 FFWC Qualifier Satellite",153428,Classic,513.0,1,11,1,5085.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660046,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,176.0,3,28,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660047,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,75.0,7,67,2,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660049,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,13.0,47,402,12,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660251,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire",153428,Classic,70.0,3,72,2,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660253,"NFL Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire",153428,Classic,448.0,0,11,1,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660048,"NFL Satellite to NFL $4,444 Fantasy Football MEGA Millionaire",153428,Classic,37.0,12,140,4,4444.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660063,NFL SUPERSatellite to NFL $555 Fantasy Football Millionaire [4x],153428,Classic,38.0,3,68,2,2220.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660243,"NFL $1,350 2026 FFWC Qualifier Satellite",153428,Classic,23.0,4,69,2,1350.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660061,NFL SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x],153428,Classic,19.0,10,68,2,1110.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667328,NFL SUPERSatellite to NHL 10-13 $360 Spin-O-Rama [3x],153428,Classic,12.0,4,105,3,1080.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660245,"NFL $1,350 2026 FFWC Qualifier Satellite",153428,Classic,136.0,1,11,1,1350.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660244,"NFL $1,350 2026 FFWC Qualifier Satellite",153428,Classic,136.0,1,11,1,1350.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660062,NFL SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x],153428,Classic,137.0,1,9,1,1110.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195667366,NFL Satellite to NBA $888 MEGA 8's Special (10-21),153428,Classic,15.0,2,69,2,888.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660203,NFL SUPERSat to $20 NFL Fantasy Football Millionaire [25x],153428,Classic,3.0,33,198,5,500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660053,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,22.0,5,29,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195660054,NFL Satellite to NFL $555 Fantasy Football Millionaire,153428,Classic,22.0,3,29,1,555.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
