contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195778953,Casual NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,2,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778872,NFL Showdown $250 Triple Up [Top 3 Win $750] (NYG @ LAR),153449,Showdown Captain Mode,250.0,2,10,1,2250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778952,NFL Showdown $100 Triple Up [Top 3 Win $300] (NYG @ LAR),153449,Showdown Captain Mode,100.0,4,10,1,900.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778951,NFL Showdown $50 Triple Up [Top 5 Win $150] (NYG @ LAR),153449,Showdown Captain Mode,50.0,6,17,1,750.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778954,NFL Showdown $25 Triple Up [Top 9 Win $75] (NYG @ LAR),153449,Showdown Captain Mode,25.0,13,31,1,675.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778956,NFL Showdown $10 Triple Up [Top 9 Win $30] (NYG @ LAR),153449,Showdown Captain Mode,10.0,16,31,1,270.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778955,NFL Showdown $10 Triple Up [Top 9 Win $30] (NYG @ LAR),153449,Showdown Captain Mode,10.0,17,31,1,270.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778966,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,22,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778965,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,16,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778964,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,16,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778963,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,16,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778962,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,14,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778961,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,15,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778960,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,15,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778959,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,15,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778958,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,19,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778957,NFL Showdown $5 Triple Up [Top 9 Win $15] (NYG @ LAR),153449,Showdown Captain Mode,5.0,19,31,1,135.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778989,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,17,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778988,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,20,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778987,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,11,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778986,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,10,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778985,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778984,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778983,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778982,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778981,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778980,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778979,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778978,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778977,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778976,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778975,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778974,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,6,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778973,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778972,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778971,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778970,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778969,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,9,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778968,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,10,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778967,NFL Showdown $1 Triple Up [Top 9 Win $3] (NYG @ LAR),153449,Showdown Captain Mode,1.0,17,31,1,27.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779031,Casual NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,2,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779035,Casual NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,3,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779034,Casual NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,3,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779033,Casual NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,14,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779032,Casual NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,4,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778948,NFL Showdown $250 Double Up (NYG @ LAR),153449,Showdown Captain Mode,250.0,3,11,1,2500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779193,NFL Showdown $100 Double Up (NYG @ LAR),153449,Showdown Captain Mode,100.0,3,11,1,1000.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779036,NFL Showdown $50 Double Up (NYG @ LAR),153449,Showdown Captain Mode,50.0,3,11,1,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779029,NFL Showdown $50 Double Up (NYG @ LAR),153449,Showdown Captain Mode,50.0,3,11,1,500.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779067,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,6,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779066,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779039,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779038,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779037,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778896,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778895,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778894,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778893,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,4,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778892,NFL Showdown $25 Double Up (NYG @ LAR),153449,Showdown Captain Mode,25.0,3,11,1,250.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779196,NFL Showdown $15 Double Up (NYG @ LAR),153449,Showdown Captain Mode,15.0,7,16,1,210.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779195,NFL Showdown $15 Double Up (NYG @ LAR),153449,Showdown Captain Mode,15.0,5,16,1,210.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779028,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,13,39,1,340.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779194,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,5,23,1,200.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779030,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,5,23,1,200.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779086,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,5,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779085,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779065,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,6,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779064,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779063,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778994,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778993,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778992,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778991,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,4,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778990,NFL Showdown $10 Double Up (NYG @ LAR),153449,Showdown Captain Mode,10.0,6,11,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779027,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,15,39,1,170.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779026,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,12,39,1,170.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779096,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,10,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779095,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,6,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779094,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,5,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779071,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,6,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779070,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,6,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779069,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,5,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779068,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,4,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779044,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,4,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779043,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,4,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779042,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,4,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779041,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,4,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779040,NFL Showdown $5 Double Up (NYG @ LAR),153449,Showdown Captain Mode,5.0,7,23,1,100.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779025,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,28,62,1,162.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779024,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,19,62,1,162.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779023,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,18,39,1,102.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779022,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,12,39,1,102.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779074,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,10,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779073,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,8,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779072,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,7,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779047,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,6,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779046,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,6,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779045,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,7,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778922,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,6,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778921,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,6,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778920,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,6,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778919,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,6,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778918,NFL Showdown $3 Double Up (NYG @ LAR),153449,Showdown Captain Mode,3.0,7,23,1,60.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195915900,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,10,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779020,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,38,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779019,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,31,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779018,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,25,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779017,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,24,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779016,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,24,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779015,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,24,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779014,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,23,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779013,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,21,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779012,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,19,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779011,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,19,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779010,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,21,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779009,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,23,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779008,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,22,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779007,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,23,62,1,54.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779006,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,18,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779005,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,15,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779004,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,15,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779003,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,13,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779002,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,12,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779001,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,12,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779000,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,12,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778999,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,12,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778998,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,13,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778997,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,12,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778996,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,12,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778995,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,13,39,1,34.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779084,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,12,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779083,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,15,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779082,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,11,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779081,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779080,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,9,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779079,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779078,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779077,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779076,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779075,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779062,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779061,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779060,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779059,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,8,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779058,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779057,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779056,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779055,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779054,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779053,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779052,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779051,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779050,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779049,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195779048,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778947,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778946,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778945,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778944,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778943,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778942,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
195778941,NFL Showdown $1 Double Up (NYG @ LAR),153449,Showdown Captain Mode,1.0,7,23,1,20.0,2026-09-22 00:15:00+00:00,Mon 8:15PM
