contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195701826,NFL Showdown $1 10-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717466,NFL Showdown $1 10-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717467,NFL Showdown $1 10-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195840536,NFL Showdown $1 10-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195840537,NFL Showdown $1 10-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,10,1,9.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701828,NFL Showdown $1 5-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701829,NFL Showdown $1 5-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717468,NFL Showdown $1 5-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717469,NFL Showdown $1 5-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717470,NFL Showdown $1 5-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195840538,NFL Showdown $1 5-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195840539,NFL Showdown $1 5-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195840540,NFL Showdown $1 5-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,5,1,4.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195717473,NFL Showdown $1 3-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,2,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195840541,NFL Showdown $1 3-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195840542,NFL Showdown $1 3-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195840543,NFL Showdown $1 3-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,1,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701772,Beginner NFL Showdown $50 50-50 (CLE @ TB),153439,Showdown Captain Mode,50.0,0,4,1,180.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701777,Beginner NFL Showdown $50 3-Player (CLE @ TB),153439,Showdown Captain Mode,50.0,0,3,1,135.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701773,Beginner NFL Showdown $20 50-50 (CLE @ TB),153439,Showdown Captain Mode,20.0,0,4,1,72.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701778,Beginner NFL Showdown $20 3-Player (CLE @ TB),153439,Showdown Captain Mode,20.0,0,3,1,54.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701774,Beginner NFL Showdown $10 50-50 (CLE @ TB),153439,Showdown Captain Mode,10.0,0,4,1,36.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701779,Beginner NFL Showdown $10 3-Player (CLE @ TB),153439,Showdown Captain Mode,10.0,0,3,1,27.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701775,Beginner NFL Showdown $5 50-50 (CLE @ TB),153439,Showdown Captain Mode,5.0,0,4,1,18.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701780,Beginner NFL Showdown $5 3-Player (CLE @ TB),153439,Showdown Captain Mode,5.0,0,3,1,13.5,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701776,Beginner NFL Showdown $3 50-50 (CLE @ TB),153439,Showdown Captain Mode,3.0,0,4,1,10.8,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701781,Beginner NFL Showdown $2 3-Player (CLE @ TB),153439,Showdown Captain Mode,2.0,0,3,1,5.4,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701861,Beginner NFL Showdown $1 50-50 (CLE @ TB),153439,Showdown Captain Mode,1.0,0,4,1,3.6,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701782,Beginner NFL Showdown $1 3-Player (CLE @ TB),153439,Showdown Captain Mode,1.0,0,3,1,2.7,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701783,"NFL Showdown $10,600 3-Player (CLE @ TB)",153439,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701784,"NFL Showdown $10,600 3-Player (CLE @ TB)",153439,Showdown Captain Mode,10600.0,0,3,1,30000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701787,"NFL Showdown $5,300 50-50 (CLE @ TB)",153439,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701788,"NFL Showdown $5,300 50-50 (CLE @ TB)",153439,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701785,"NFL Showdown $5,300 3-Player (CLE @ TB)",153439,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701786,"NFL Showdown $5,300 3-Player (CLE @ TB)",153439,Showdown Captain Mode,5300.0,0,3,1,15000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701789,"NFL Showdown $1,060 50-50 (CLE @ TB)",153439,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701790,"NFL Showdown $1,060 50-50 (CLE @ TB)",153439,Showdown Captain Mode,1060.0,0,4,1,4000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701791,"NFL Showdown $1,060 3-Player (CLE @ TB)",153439,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701792,"NFL Showdown $1,060 3-Player (CLE @ TB)",153439,Showdown Captain Mode,1060.0,0,3,1,3000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701793,NFL Showdown $530 50-50 (CLE @ TB),153439,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701794,NFL Showdown $530 50-50 (CLE @ TB),153439,Showdown Captain Mode,530.0,0,4,1,2000.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701795,NFL Showdown $530 3-Player (CLE @ TB),153439,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
195701796,NFL Showdown $530 3-Player (CLE @ TB),153439,Showdown Captain Mode,530.0,0,3,1,1500.0,2026-09-20 17:00:00+00:00,Sun 1:00PM
