contest_id,name,draft_group,game_type,entry_fee,entries,max_entries,max_per_user,prize_pool,starts_utc,starts_text
195943339,$3M NFL King of the Desert Qualifier #28,153769,Classic,4650.0,2,5,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195927330,NFL SUPERSatellite to NFL 11-1 Midseason Main Event [10x],153769,Classic,165.0,14,101,3,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921931,NFL $50K Spin Move [Single Entry],153769,Classic,300.0,17,185,1,50000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921980,NFL $10K Spin Move [Single Entry],153769,Classic,300.0,5,37,1,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921952,NFL $50K 1st and 10 [10 Entry Max],153769,Classic,10.0,576,5882,10,50000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921956,NFL $50K MEGA mini-MAX [150 Entry Max],153769,Classic,2.0,3787,29726,150,50000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921979,NFL $50K Stiff Arm [Single Entry],153769,Classic,555.0,15,100,1,50000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922198,NFL $40K Front Four [20 Entry Max],153769,Classic,4.0,1172,11890,20,40000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921985,NFL $35K End Zone [Single Entry],153769,Classic,75.0,38,530,1,35000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921973,NFL $40K Engage Eight [5 Entry Max],153769,Classic,8.0,587,5882,5,40000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921974,NFL $40K Nickel [5 Entry Max],153769,Classic,5.0,832,9512,5,40000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922017,NFL GIANT $530 50-50 [Top 50% Win],153769,Classic,530.0,5,40,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922010,NFL Single Entry $5 Double Up,153769,Classic,5.0,241,3448,1,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922011,NFL Single Entry $5 Double Up,153769,Classic,5.0,188,2298,1,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195943240,NFL Showdown $4K Dime Package [Just $0.10!] (ATL @ GB),153775,Showdown Captain Mode,0.1,9712,47562,20,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943261,NFL Showdown Single Entry $100 Double Up (ATL @ GB),153775,Showdown Captain Mode,100.0,14,88,1,8000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943262,NFL Showdown Single Entry $100 Double Up (ATL @ GB),153775,Showdown Captain Mode,100.0,6,44,1,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943271,NFL Showdown Single Entry $10 Double Up (ATL @ GB),153775,Showdown Captain Mode,10.0,73,574,1,5000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943272,NFL Showdown Single Entry $10 Double Up (ATL @ GB),153775,Showdown Captain Mode,10.0,48,344,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943264,NFL Showdown Single Entry $50 Double Up (ATL @ GB),153775,Showdown Captain Mode,50.0,15,90,1,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943265,NFL Showdown Single Entry $50 Double Up (ATL @ GB),153775,Showdown Captain Mode,50.0,7,45,1,2000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943277,NFL Showdown $2 Double Up (ATL @ GB),153775,Showdown Captain Mode,2.0,297,2298,20,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943279,"NFL Showdown $1,060 50-50 [Top 50% Win] (ATL @ GB)",153775,Showdown Captain Mode,1060.0,5,10,1,10000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943281,"NFL Showdown $10K Super Booster [Top 10 Win $1,000] (ATL @ GB)",153775,Showdown Captain Mode,27.0,97,431,12,10000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943282,NFL Showdown $4K Super Booster [Top 40 Win $100] (ATL @ GB),153775,Showdown Captain Mode,4.0,266,1189,20,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943283,NFL Showdown $2K Super Booster [Top 100 Win $20] (ATL @ GB),153775,Showdown Captain Mode,2.0,276,1189,20,2000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943280,NFL Showdown $530 50-50 [Top 50% Win] (ATL @ GB),153775,Showdown Captain Mode,530.0,5,16,1,8000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943273,NFL Showdown $5 Double Up (ATL @ GB),153775,Showdown Captain Mode,5.0,283,1609,48,7000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937887,NFL $5K Spy [Single Entry] (Thu-Mon),153768,Classic,100.0,12,55,1,5000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937875,NFL $4K Flea Flicker [$1K to 1st] (Thu-Mon),153768,Classic,5.0,174,951,28,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937879,NFL $5K First Down [20 Entry Max] (Thu-Mon),153768,Classic,1.0,1320,5945,20,5000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937889,NFL $3K Red Zone [Single Entry] (Thu-Mon),153768,Classic,50.0,11,68,1,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937873,NFL $4K Bootleg [$1K to 1st] (Thu-Mon),153768,Classic,33.0,32,141,4,4000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195921992,NFL $250 Double Up,153769,Classic,250.0,5,71,2,16000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921976,NFL $25K Triple Option [5 Entry Max],153769,Classic,3.0,938,9908,5,25000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921950,NFL $30K 4th and 10 [10 Entry Max],153769,Classic,40.0,93,874,10,30000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921975,NFL $20K Cover Four [5 Entry Max],153769,Classic,4.0,572,5945,5,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921957,NFL $20K Safety [20 Entry Max],153769,Classic,2.0,1022,11890,20,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921969,NFL $25K Goal Line [5 Entry Max],153769,Classic,75.0,50,378,5,25000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921948,NFL $30K Hot Route [$5K to 1st],153769,Classic,100.0,70,334,10,30100.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921946,NFL $20K Touchdown,153769,Classic,200.0,21,111,3,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921960,NFL $20K Quarter Jukebox [Just $0.25!] ,153769,Classic,0.25,8999,95124,20,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921131,NFL $100K Heavy Hitter [Must Fill],153769,Classic,26200.0,0,4,1,100000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921132,NFL $75K Heavy Hitter [Must Fill],153769,Classic,26200.0,0,3,1,75000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921133,NFL $60K Nosebleed Section [Must Fill],153769,Classic,10600.0,0,6,1,60000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921991,NFL $15K Daily Dollar [Single Entry],153769,Classic,1.0,1457,17835,1,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195943260,NFL Showdown $100 Double Up (ATL @ GB),153775,Showdown Captain Mode,100.0,16,68,2,6200.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937519,"NFL Showdown $5,085 2026 FFWC Qualifier Satellite (ATL @ GB)",153775,Showdown Captain Mode,513.0,3,11,1,5085.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195954511,NFL Showdown $15K Showdown Special [$5K to 1st] (NYJ @ DET),153783,Showdown Captain Mode,10.0,26,1764,52,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955704,NFL Showdown $20K Thunderdome [Must Fill] (NYJ @ DET),153783,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955707,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (NYJ @ DET)",153783,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954516,NFL Showdown $2K Huddle [Single Entry] (NYJ @ DET),153783,Showdown Captain Mode,5.0,17,475,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954512,NFL Showdown $2K Play-Action [20 Entry Max] (NYJ @ DET),153783,Showdown Captain Mode,3.0,54,792,20,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921951,NFL $15K Hail Mary,153769,Classic,12.0,119,1470,44,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195921977,NFL $15K Singleback [5 Entry Max],153769,Classic,1.0,1417,17835,5,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922015,"NFL $2,120 50-50 [Top 50% Win]",153769,Classic,2120.0,1,8,1,16000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922016,"NFL $1,060 50-50 [Top 50% Win]",153769,Classic,1060.0,2,14,1,14000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195922008,NFL Single Entry $10 Double Up,153769,Classic,10.0,119,1149,1,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954410,NFL Showdown $15K Showdown Special [$5K to 1st] (NE @ JAX),153776,Showdown Captain Mode,10.0,13,1764,52,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955004,NFL Showdown $20K Thunderdome [Must Fill] (NE @ JAX),153776,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955007,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (NE @ JAX)",153776,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954415,NFL Showdown $2K Huddle [Single Entry] (NE @ JAX),153776,Showdown Captain Mode,5.0,21,475,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954411,NFL Showdown $2K Play-Action [20 Entry Max] (NE @ JAX),153776,Showdown Captain Mode,3.0,59,792,20,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954471,NFL Showdown $15K Showdown Special [$5K to 1st] (KC @ MIA),153780,Showdown Captain Mode,10.0,38,1764,52,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955404,NFL Showdown $20K Thunderdome [Must Fill] (KC @ MIA),153780,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955407,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (KC @ MIA)",153780,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954476,NFL Showdown $2K Huddle [Single Entry] (KC @ MIA),153780,Showdown Captain Mode,5.0,15,475,1,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954472,NFL Showdown $2K Play-Action [20 Entry Max] (KC @ MIA),153780,Showdown Captain Mode,3.0,58,792,20,2000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955899,NFL $15K Sun-Mon Special [$5K to 1st] (Sun-Mon),153771,Classic,18.0,86,980,29,15000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195956775,NFL $20K Thunderdome [Must Fill] (Sun-Mon),153771,Classic,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955878,NFL $10K Huddle [Single Entry] (Sun-Mon),153771,Classic,5.0,105,2378,1,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955892,NFL $4K Fair Catch [Single Entry] (Sun-Mon),153771,Classic,12.0,21,392,1,4000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955886,NFL $4K Flea Flicker [$1K to 1st] (Sun-Mon),153771,Classic,5.0,63,951,28,4000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195937363,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,448.0,1,11,1,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937362,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,448.0,1,11,1,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937365,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,176.0,3,28,1,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937364,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,176.0,4,28,1,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943259,NFL Showdown Single Entry $250 Double Up (ATL @ GB),153775,Showdown Captain Mode,250.0,5,22,1,5000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943263,NFL Showdown $50 Double Up (ATL @ GB),153775,Showdown Captain Mode,50.0,15,68,2,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943266,NFL Showdown $25 Double Up (ATL @ GB),153775,Showdown Captain Mode,25.0,24,137,4,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195943278,NFL Showdown Single Entry $2 Double Up (ATL @ GB),153775,Showdown Captain Mode,2.0,115,574,1,1000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937366,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,75.0,10,67,2,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937522,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,13.0,80,402,12,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937524,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,70.0,10,72,2,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937526,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,176.0,3,28,1,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937525,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,176.0,3,28,1,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937528,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,448.0,1,11,1,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937527,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,448.0,1,11,1,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937367,"NFL Showdown Satellite to NFL $4,444 Fantasy Football MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,37.0,20,140,4,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937523,"NFL Showdown Satellite to NFL 10-12 $4,444 Showdown MEGA Millionaire (ATL @ GB)",153775,Showdown Captain Mode,37.0,21,140,4,4444.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926762,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (ATL @ GB)",153775,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937536,NFL Showdown Satellite to NFL 11-1 Midseason Main Event (ATL @ GB),153775,Showdown Captain Mode,17.0,21,103,3,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195955204,NFL Showdown $20K Thunderdome [Must Fill] (CIN @ PIT),153778,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954444,NFL Showdown $10K Showdown Special [$2K to 1st] (CIN @ PIT),153778,Showdown Captain Mode,10.0,15,1176,35,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955207,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CIN @ PIT)",153778,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954449,NFL Showdown $1.5K Huddle [Single Entry] (CIN @ PIT),153778,Showdown Captain Mode,5.0,10,356,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954445,NFL Showdown $1.5K Play-Action (CIN @ PIT),153778,Showdown Captain Mode,3.0,54,594,17,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955304,NFL Showdown $20K Thunderdome [Must Fill] (HOU @ IND),153779,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954457,NFL Showdown $10K Showdown Special [$2K to 1st] (HOU @ IND),153779,Showdown Captain Mode,10.0,10,1176,35,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955307,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (HOU @ IND)",153779,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954462,NFL Showdown $1.5K Huddle [Single Entry] (HOU @ IND),153779,Showdown Captain Mode,5.0,14,356,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954458,NFL Showdown $1.5K Play-Action (HOU @ IND),153779,Showdown Captain Mode,3.0,46,594,17,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955504,NFL Showdown $20K Thunderdome [Must Fill] (SEA @ WAS),153781,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954484,NFL Showdown $10K Showdown Special [$2K to 1st] (SEA @ WAS),153781,Showdown Captain Mode,10.0,10,1176,35,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955507,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (SEA @ WAS)",153781,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954489,NFL Showdown $1.5K Huddle [Single Entry] (SEA @ WAS),153781,Showdown Captain Mode,5.0,10,356,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954485,NFL Showdown $1.5K Play-Action (SEA @ WAS),153781,Showdown Captain Mode,3.0,46,594,17,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955604,NFL Showdown $20K Thunderdome [Must Fill] (TEN @ NYG),153782,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954497,NFL Showdown $10K Showdown Special [$2K to 1st] (TEN @ NYG),153782,Showdown Captain Mode,10.0,10,1176,35,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955607,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (TEN @ NYG)",153782,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954502,NFL Showdown $1.5K Huddle [Single Entry] (TEN @ NYG),153782,Showdown Captain Mode,5.0,12,356,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954498,NFL Showdown $1.5K Play-Action (TEN @ NYG),153782,Showdown Captain Mode,3.0,41,594,17,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955804,NFL Showdown $20K Thunderdome [Must Fill] (CAR @ CLE),153784,Showdown Captain Mode,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954524,NFL Showdown $10K Showdown Special [$2K to 1st] (CAR @ CLE),153784,Showdown Captain Mode,10.0,15,1176,35,10000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195955807,"NFL Showdown $10,170 2026 FFWC Qualifier Satellite [Must Fill] (CAR @ CLE)",153784,Showdown Captain Mode,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954529,NFL Showdown $1.5K Huddle [Single Entry] (CAR @ CLE),153784,Showdown Captain Mode,5.0,13,356,1,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195954525,NFL Showdown $1.5K Play-Action (CAR @ CLE),153784,Showdown Captain Mode,3.0,45,594,17,1500.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928818,NFL Single Stat $20K Thunderdome [Must Fill] (Touchdowns),153805,Single Stat - Touchdowns,5300.0,0,4,1,20000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928821,"NFL Single Stat $10,170 2026 FFWC Qualifier Satellite [Must Fill] (Touchdowns)",153805,Single Stat - Touchdowns,3592.0,0,3,1,10170.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928682,NFL Single Stat $3K Winner Take All [20 Entry Max] (Touchdowns),153805,Single Stat - Touchdowns,5.0,46,713,20,3000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195928709,NFL Single Stat $1K Winner Take All [Single Entry] (Touchdowns),153805,Single Stat - Touchdowns,5.0,23,237,1,1000.0,2026-09-27 17:00:00+00:00,Sun 1:00PM
195937907,NFL Single Entry $5 Double Up (Thu-Mon),153768,Classic,5.0,93,344,1,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937900,NFL Single Entry $25 Double Up (Thu-Mon),153768,Classic,25.0,32,91,1,2000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937902,NFL Single Entry $25 Double Up (Thu-Mon),153768,Classic,25.0,18,45,1,1000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937913,NFL Single Entry $25 Double Up (Thu-Mon),153768,Classic,25.0,16,45,1,1000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937906,NFL $5 Double Up (Thu-Mon),153768,Classic,5.0,61,229,6,1000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937899,NFL $25 Double Up (Thu-Mon),153768,Classic,25.0,18,68,2,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937895,NFL Single Entry $250 Double Up (Thu-Mon),153768,Classic,250.0,8,11,1,2500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937890,NFL $5K Fair Catch [Single Entry] (Thu-Mon),153768,Classic,12.0,138,490,1,5000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937871,NFL $6K Wildcat [Single Entry] (Thu-Mon),153768,Classic,333.0,7,20,1,6000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937876,NFL $3K Play-Action [20 Entry Max] (Thu-Mon),153768,Classic,3.0,228,1189,20,3000.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937880,NFL $3.5K mini-MAX [150 Entry Max] (Thu-Mon),153768,Classic,0.5,1822,8323,150,3500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195926985,"NFL $10,170 2026 FFWC Qualifier Satellite [Must Fill] (Thu-Mon)",153768,Classic,3592.0,0,3,1,10170.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937516,"NFL Showdown $1,350 2026 FFWC Qualifier Satellite (ATL @ GB)",153775,Showdown Captain Mode,23.0,12,69,2,1350.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950981,$500K NFL Pocket Cup Qualifier #114 (ATL @ GB),153775,Showdown Captain Mode,3.0,206,673,20,1700.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195950980,$500K NFL Pocket Cup Qualifier #115 (ATL @ GB),153775,Showdown Captain Mode,3.0,167,673,20,1700.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937394,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (ATL @ GB),153775,Showdown Captain Mode,19.0,9,68,2,1110.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937393,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (ATL @ GB),153775,Showdown Captain Mode,19.0,11,68,2,1110.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937533,NFL Showdown Satellite to NFL 11-1 Midseason Main Event (ATL @ GB),153775,Showdown Captain Mode,26.0,10,67,2,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937534,NFL Showdown Satellite to NFL 11-1 Midseason Main Event (ATL @ GB),153775,Showdown Captain Mode,151.0,2,11,1,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937537,NFL Showdown Satellite to NFL 11-1 Midseason Main Event (ATL @ GB),153775,Showdown Captain Mode,5.0,81,356,10,1500.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937517,"NFL Showdown $1,350 2026 FFWC Qualifier Satellite (ATL @ GB)",153775,Showdown Captain Mode,136.0,9,11,1,1350.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937396,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (ATL @ GB),153775,Showdown Captain Mode,137.0,0,9,1,1110.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937397,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (ATL @ GB),153775,Showdown Captain Mode,137.0,0,9,1,1110.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937395,NFL Showdown SUPERSatellite to NFL $555 Fantasy Football Millionaire [2x] (ATL @ GB),153775,Showdown Captain Mode,137.0,0,9,1,1110.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937385,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (ATL @ GB),153775,Showdown Captain Mode,6.0,18,108,3,555.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937386,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (ATL @ GB),153775,Showdown Captain Mode,6.0,21,108,3,555.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937387,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (ATL @ GB),153775,Showdown Captain Mode,6.0,19,108,3,555.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937388,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (ATL @ GB),153775,Showdown Captain Mode,6.0,16,108,3,555.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
195937389,NFL Showdown Satellite to NFL $555 Fantasy Football Millionaire (ATL @ GB),153775,Showdown Captain Mode,6.0,18,108,3,555.0,2026-09-25 00:15:00+00:00,Thu 8:15PM
